timestamp(ms);elapse-time(ms);cpu-usage-pid(%);cpu-usage-total(%);memory-used-pid(MB);memory-usage-total(%);disk-io-total(MB/s)
0;;0.0;0.0;175.68;42.7;0.0
1406;;0.0;13.3;175.68;42.8;2.35
2600;192
2700;277
2705;185
2810;112
2827;;11.0;34.1;175.51;42.8;4.31
2966;159
3074;120
3174;106
3277;107
3380;106
3474;97
4524;;11.47;35.0;180.45;42.9;0.83
